#-4.756393323019448 -2.453872520862397
#r phi U
6.634895985936125 1.0183594401832236e-05 -0.5851983572675419
6.6356870788162885 1.0166635738604193e-05 -0.5851285911416308
6.636478171696453 1.0149704871785162e-05 -0.585058841648386
6.637269264576617 1.013280175421386e-05 -0.5849891087818535
6.638060357456781 1.0115926338786298e-05 -0.5849193925360826
6.638851450336945 1.0099078578455494e-05 -0.5848496929051249
6.639642543217109 1.0082258426231402e-05 -0.5847800098830348
6.640433636097273 1.0065465835180525e-05 -0.5847103434638695
6.641224728977438 1.0048700758425824e-05 -0.5846406936416891
6.642015821857601 1.0031963149146451e-05 -0.5845710604105563
6.642806914737766 1.0015252960577466e-05 -0.5845014437645363
6.643598007617929 9.998570146009741e-06 -0.5844318436976975
6.644389100498094 9.981914658789597e-06 -0.5843622602041106
6.645180193378258 9.965286452318709e-06 -0.5842926932778494
6.645971286258422 9.948685480053828e-06 -0.5842231429129902
6.646762379138586 9.932111695506506e-06 -0.5841536091036119
6.64755347201875 9.915565052243006e-06 -0.5840840918437965
6.648344564898914 9.899045503883923e-06 -0.5840145911276284
6.649135657779079 9.882553004104104e-06 -0.583945106949195
6.649926750659242 9.866087506632362e-06 -0.5838756393025861
6.6507178435394065 9.849648965251204e-06 -0.5838061881818943
6.65150893641957 9.833237333796735e-06 -0.5837367535812152
6.6523000292997345 9.816852566158294e-06 -0.5836673354946467
6.653091122179899 9.800494616278354e-06 -0.5835979339162896
6.6538822150600625 9.784163438152253e-06 -0.5835285488402475
6.654673307940227 9.767858985827912e-06 -0.5834591802606265
6.6554644008203905 9.751581213405743e-06 -0.5833898281715356
6.656255493700555 9.735330075038283e-06 -0.5833204925670862
6.657046586580719 9.719105524930097e-06 -0.5832511734413928
6.657837679460883 9.702907517337504e-06 -0.5831818707885723
6.658628772341047 9.686736006568302e-06 -0.5831125846027444
6.659419865221211 9.670590946981669e-06 -0.5830433148780315
6.660210958101375 9.654472292987801e-06 -0.5829740616085585
6.66100205098154 9.638379999047814e-06 -0.5829048247884532
6.661793143861703 9.622314019673471e-06 -0.5828356044118461
6.662584236741868 9.606274309426903e-06 -0.5827664004728703
6.663375329622031 9.590260822920517e-06 -0.5826972129656616
6.664166422502196 9.574273514816629e-06 -0.5826280418843581
6.66495751538236 9.558312339827366e-06 -0.5825588872231015
6.665748608262524 9.542377252714395e-06 -0.5824897489760351
6.666539701142688 9.526468208288641e-06 -0.5824206271373057
6.667330794022852 9.510585161410201e-06 -0.5823515217010623
6.668121886903016 9.494728066987969e-06 -0.5822824326614566
6.6689129797831805 9.478896879979543e-06 -0.5822133600126432
6.669704072663344 9.463091555390955e-06 -0.5821443037487793
6.6704951655435085 9.447312048276388e-06 -0.5820752638640244
6.671286258423672 9.431558313738085e-06 -0.5820062403525412
6.6720773513038365 9.415830306925979e-06 -0.5819372332084947
6.672868444184001 9.400127983037604e-06 -0.5818682424260526
6.6736595370641645 9.384451297317813e-06 -0.5817992679993853
6.674450629944329 9.368800205058505e-06 -0.5817303099226658
6.6752417228244925 9.353174661598532e-06 -0.58166136819007
6.676032815704657 9.33757462232333e-06 -0.5815924427957758
6.676823908584821 9.32200004266482e-06 -0.5815235337339646
6.677615001464985 9.306450878101145e-06 -0.5814546409988198
6.678406094345149 9.290927084156379e-06 -0.5813857645845276
6.679197187225313 9.275428616400442e-06 -0.581316904485277
6.679988280105477 9.25995543044873e-06 -0.5812480606952592
6.680779372985642 9.244507481962022e-06 -0.5811792332086687
6.681570465865805 9.229084726646198e-06 -0.5811104220197022
6.68236155874597 9.213687120251974e-06 -0.5810416271225588
6.683152651626133 9.198314618574798e-06 -0.5809728485114409
6.683943744506298 9.182967252169457e-06 -0.5809040861809251
6.684734837386462 9.167645057467074e-06 -0.5808353401256202
6.685525930266626 9.152347993140214e-06 -0.5807666103397499
6.68631702314679 9.137076017913082e-06 -0.5806978968175399
6.687108116026954 9.121829090575016e-06 -0.5806291995532197
6.687899208907118 9.106607169980203e-06 -0.5805605185410204
6.6886903017872825 9.091410215047638e-06 -0.5804918537751766
6.689481394667446 9.076238184760927e-06 -0.5804232052499255
6.6902724875476105 9.061091038168074e-06 -0.5803545729595065
6.691063580427774 9.045968734381455e-06 -0.5802859568981624
6.6918546733079385 9.030871232577527e-06 -0.5802173570601381
6.692645766188102 9.015798491996804e-06 -0.5801487734396817
6.6934368590682665 9.000750471943584e-06 -0.5800802060310437
6.694227951948431 8.98572713178589e-06 -0.5800116548284773
6.6950190448285944 8.970728430955299e-06 -0.5799431198262387
6.695810137708759 8.955754328946703e-06 -0.5798746010185863
6.696601230588922 8.9408047853183e-06 -0.5798060983997819
6.697392323469087 8.925879759691295e-06 -0.5797376119640891
6.698183416349251 8.910979211749867e-06 -0.579669141705775
6.698974509229415 8.896103101240965e-06 -0.5796006876191089
6.699765602109579 8.881251387974106e-06 -0.579532249698363
6.700556694989743 8.866424031821333e-06 -0.5794638279378121
6.701347787869907 8.851620992716944e-06 -0.5793954223317338
6.702138880750072 8.836842230657436e-06 -0.5793270328744082
6.702929973630235 8.822087705701311e-06 -0.5792586595601183
6.7037210665104 8.807357377968878e-06 -0.5791903023831495
6.704512159390563 8.79265120764221e-06 -0.5791219613377903
6.705303252270728 8.777969154964855e-06 -0.5790536364183312
6.706094345150892 8.763311180241811e-06 -0.5789853276190661
6.706885438031056 8.748677243839308e-06 -0.5789170349342913
6.70767653091122 8.734067306184619e-06 -0.5788487583583054
6.708467623791384 8.719481327766012e-06 -0.5787804978854104
6.709258716671548 8.704919269132475e-06 -0.5787122535099103
6.7100498095517125 8.690381090893664e-06 -0.578644025226112
6.710840902431876 8.675866753719722e-06 -0.5785758130283254
6.7116319953120405 8.66137621834105e-06 -0.5785076169108624
6.712423088192204 8.646909445548295e-06 -0.578439436868038
6.7132141810723684 8.632466396192044e-06 -0.5783712728941699
6.714005273952533 8.618047031182804e-06 -0.578303124983578
6.714796366832696 8.603651311490784e-06 -0.5782349931305857
6.715587459712861 8.589279198145703e-06 -0.5781668773295179
6.716378552593024 8.574930652236747e-06 -0.5780987775747033
6.717169645473189 8.56060563491229e-06 -0.5780306938604723
6.717960738353353 8.546304107379845e-06 -0.5779626261811587
6.718751831233517 8.532026030905878e-06 -0.5778945745310984
6.719542924113681 8.517771366815586e-06 -0.5778265389046302
6.720334016993845 8.50354007649288e-06 -0.5777585192960956
6.721125109874009 8.48933212138008e-06 -0.5776905156998383
6.721916202754174 8.475147462977894e-06 -0.5776225281102053
6.722707295634337 8.460986062845205e-06 -0.5775545565215457
6.723498388514502 8.446847882598873e-06 -0.5774866009282116
6.724289481394665 8.432732883913696e-06 -0.5774186613245574
6.72508057427483 8.418641028522123e-06 -0.5773507377049403
6.725871667154994 8.404572278214224e-06 -0.5772828300637202
6.726662760035158 8.390526594837476e-06 -0.5772149383952594
6.727453852915322 8.376503940296572e-06 -0.577147062693923
6.728244945795486 8.362504276553373e-06 -0.5770792029540789
6.72903603867565 8.348527565626632e-06 -0.577011359170097
6.7298271315558145 8.33457376959195e-06 -0.5769435313363505
6.730618224435978 8.320642850581576e-06 -0.5768757194472149
6.7314093173161424 8.306734770784206e-06 -0.5768079234970682
6.732200410196306 8.29284949244494e-06 -0.5767401434802913
6.73299150307647 8.278986977865006e-06 -0.5766723793912676
6.733782595956635 8.26514718940171e-06 -0.5766046312243829
6.734573688836798 8.251330089468247e-06 -0.5765368989740258
6.735364781716963 8.23753564053349e-06 -0.5764691826345876
6.736155874597126 8.223763805121951e-06 -0.5764014822004621
6.736946967477291 8.210014545813506e-06 -0.5763337976660454
6.737738060357455 8.19628782524334e-06 -0.5762661290257368
6.738529153237619 8.182583606101768e-06 -0.5761984762739378
6.739320246117783 8.168901851134012e-06 -0.5761308394050525
6.740111338997947 8.155242523140168e-06 -0.5760632184134877
6.740902431878111 8.141605584974933e-06 -0.5759956132936527
6.741693524758276 8.127990999547553e-06 -0.5759280240399595
6.742484617638439 8.114398729821625e-06 -0.5758604506468227
6.743275710518604 8.100828738814898e-06 -0.5757928931086592
6.744066803398767 8.087280989599231e-06 -0.575725351419889
6.744857896278932 8.07375544530031e-06 -0.5756578255749342
6.745648989159096 8.060252069097612e-06 -0.5755903155682195
6.74644008203926 8.046770824224197e-06 -0.5755228213941727
6.747231174919424 8.03331167396651e-06 -0.5754553430472235
6.748022267799588 8.019874581664343e-06 -0.5753878805218047
6.748813360679752 8.006459510710552e-06 -0.5753204338123513
6.7496044535599165 7.993066424551013e-06 -0.5752530029133011
6.75039554644008 7.979695286684424e-06 -0.5751855878190945
6.751186639320244 7.966346060662102e-06 -0.5751181885241741
6.751977732200408 7.953018710087943e-06 -0.5750508050229856
6.752768825080572 7.939713198618145e-06 -0.5749834373099767
6.753559917960737 7.92642948996116e-06 -0.5749160853795983
6.7543510108409 7.913167547877494e-06 -0.5748487492263032
6.755142103721065 7.89992733617951e-06 -0.5747814288445473
6.755933196601228 7.886708818731385e-06 -0.5747141242287886
6.756724289481393 7.87351195944883e-06 -0.574646835373488
6.757515382361557 7.860336722299042e-06 -0.5745795622731089
6.758306475241721 7.847183071300513e-06 -0.574512304922117
6.759097568121885 7.83405097052283e-06 -0.5744450633149808
6.759888661002049 7.820940384086613e-06 -0.5743778374461714
6.760679753882213 7.807851276163266e-06 -0.574310627310162
6.761470846762378 7.79478361097491e-06 -0.5742434329014289
6.762261939642541 7.78173735279419e-06 -0.5741762542144506
6.763053032522706 7.768712465944083e-06 -0.5741090912437083
6.763844125402869 7.755708914797842e-06 -0.5740419439836857
6.764635218283034 7.742726663778727e-06 -0.5739748124288687
6.765426311163198 7.729765677359955e-06 -0.5739076965737464
6.766217404043362 7.716825920064503e-06 -0.5738405964128099
6.767008496923526 7.703907356464912e-06 -0.5737735119405529
6.76779958980369 7.691009951183233e-06 -0.573706443151472
6.768590682683854 7.678133668890764e-06 -0.5736393900400658
6.769381775564018 7.665278474307987e-06 -0.5735723526008356
6.770172868444182 7.652444332204386e-06 -0.5735053308282856
6.770963961324346 7.639631207398238e-06 -0.5734383247169219
6.77175505420451 7.626839064756571e-06 -0.5733713342612536
6.772546147084674 7.614067869194885e-06 -0.5733043594557922
6.773337239964839 7.601317585677111e-06 -0.5732374002950514
6.774128332845002 7.588588179215405e-06 -0.5731704567735478
6.774919425725167 7.5758796148699584e-06 -0.5731035288858005
6.77571051860533 7.563191857748943e-06 -0.5730366166263309
6.776501611485495 7.550524873008242e-06 -0.5729697199896627
6.777292704365659 7.537878625851402e-06 -0.5729028389703229
6.778083797245823 7.5252530815294305e-06 -0.5728359735628401
6.778874890125987 7.512648205340603e-06 -0.572769123761746
6.779665983006151 7.500063962630412e-06 -0.5727022895615745
6.780457075886315 7.487500318791295e-06 -0.5726354709568622
6.78124816876648 7.474957239262587e-06 -0.5725686679421479
6.782039261646643 7.46243468953032e-06 -0.5725018805119733
6.782830354526808 7.44993263512703e-06 -0.5724351086608821
6.783621447406971 7.4374510416316995e-06 -0.5723683523834211
6.784412540287136 7.424989874669498e-06 -0.572301611674139
6.7852036331673 7.412549099911719e-06 -0.5722348865275871
6.785994726047464 7.400128683075595e-06 -0.5721681769383198
6.786785818927628 7.387728589924092e-06 -0.572101482900893
6.7875769118077915 7.375348786265861e-06 -0.5720348044098659
6.788368004687956 7.3629892379549715e-06 -0.5719681414597997
6.78915909756812 7.3506499108908554e-06 -0.5719014940452581
6.789950190448284 7.338330771018113e-06 -0.5718348621608078
6.790741283328448 7.326031784326318e-06 -0.5717682458010173
6.791532376208612 7.31375291684996e-06 -0.5717016449604578
6.792323469088776 7.301494134668186e-06 -0.5716350596337032
6.793114561968941 7.2892554039047345e-06 -0.5715684898153295
6.793905654849104 7.277036690727752e-06 -0.5715019354999155
6.794696747729269 7.264837961349589e-06 -0.5714353966820421
6.795487840609432 7.252659182026752e-06 -0.5713688733562933
6.796278933489597 7.240500319059632e-06 -0.5713023655172546
6.797070026369761 7.2283613387924555e-06 -0.5712358731595147
6.797861119249925 7.2162422076130815e-06 -0.5711693962776647
6.798652212130089 7.204142891952818e-06 -0.5711029348662978
6.799443305010253 7.192063358286354e-06 -0.57103648892001
6.800234397890417 7.180003573131505e-06 -0.5709700584333994
6.801025490770582 7.1679635030491526e-06 -0.5709036434010668
6.801816583650745 7.155943114643048e-06 -0.5708372438176156
6.80260767653091 7.143942374559623e-06 -0.5707708596776512
6.803398769411073 7.131961249487929e-06 -0.5707044909757818
6.804189862291238 7.119999706159376e-06 -0.5706381377066178
6.804980955171402 7.108057711347674e-06 -0.5705717998647722
6.8057720480515655 7.096135231868641e-06 -0.5705054774448605
6.80656314093173 7.084232234580008e-06 -0.5704391704415004
6.8073542338118935 7.072348686381358e-06 -0.5703728788493122
6.808145326692058 7.060484554213872e-06 -0.5703066026629185
6.808936419572222 7.048639805060261e-06 -0.5702403418769446
6.809727512452386 7.036814405944582e-06 -0.5701740964860179
6.81051860533255 7.025008323932039e-06 -0.5701078664847685
6.811309698212714 7.013221526128921e-06 -0.5700416518678287
6.812100791092878 7.001453979682353e-06 -0.5699754526298333
6.812891883973043 6.989705651780222e-06 -0.5699092687654195
6.813682976853206 6.977976509650995e-06 -0.5698431002692271
6.814474069733371 6.966266520563522e-06 -0.5697769471358981
6.815265162613534 6.954575651826975e-06 -0.5697108093600769
6.816056255493699 6.942903870790591e-06 -0.5696446869364105
6.816847348373863 6.931251144843611e-06 -0.5695785798595482
6.817638441254027 6.919617441415083e-06 -0.5695124881241417
6.818429534134191 6.90800272797368e-06 -0.569446411724845
6.819220627014355 6.896406972027625e-06 -0.5693803506563148
6.820011719894519 6.884830141124446e-06 -0.5693143049132099
6.820802812774684 6.873272202850905e-06 -0.5692482744901917
6.821593905654847 6.861733124832812e-06 -0.5691822593819239
6.822384998535012 6.850212874734829e-06 -0.5691162595830727
6.823176091415175 6.838711420260409e-06 -0.5690502750883065
6.8239671842953395 6.827228729151542e-06 -0.5689843058922962
6.824758277175504 6.8157647691886855e-06 -0.5689183519897152
6.8255493700556675 6.804319508190582e-06 -0.5688524133752393
6.826340462935832 6.792892914014059e-06 -0.5687864900435462
6.8271315558159955 6.781484954553972e-06 -0.5687205819893169
6.82792264869616 6.770095597742945e-06 -0.5686546892072336
6.828713741576324 6.758724811551307e-06 -0.568588811691982
6.829504834456488 6.747372563986906e-06 -0.5685229494382498
6.830295927336652 6.736038823094908e-06 -0.5684571024407266
6.831087020216816 6.724723556957742e-06 -0.568391270694105
6.83187811309698 6.713426733694843e-06 -0.5683254541930797
6.832669205977145 6.702148321462584e-06 -0.5682596529323477
6.833460298857308 6.690888288454089e-06 -0.5681938669066087
6.834251391737473 6.679646602899039e-06 -0.5681280961105644
6.835042484617636 6.668423233063612e-06 -0.5680623405389191
6.835833577497801 6.657218147250221e-06 -0.5679966001863793
6.836624670377964 6.646031313797474e-06 -0.567930875047654
6.837415763258129 6.634862701079905e-06 -0.5678651651174546
6.838206856138293 6.623712277507922e-06 -0.5677994703904946
6.838997949018457 6.61258001152761e-06 -0.5677337908614901
6.839789041898621 6.6014658716205395e-06 -0.5676681265251595
6.840580134778785 6.590369826303706e-06 -0.5676024773762236
6.841371227658949 6.579291844129273e-06 -0.5675368434094052
6.8421623205391136 6.568231893684505e-06 -0.5674712246194301
6.842953413419277 6.557189943591583e-06 -0.567405621001026
6.8437445062994415 6.5461659625074076e-06 -0.5673400325489228
6.844535599179605 6.535159919123538e-06 -0.5672744592578532
6.8453266920597695 6.524171782165934e-06 -0.567208901122552
6.846117784939934 6.513201520394897e-06 -0.5671433581377562
6.8469088778200975 6.502249102604874e-06 -0.5670778302982056
6.847699970700262 6.491314518939913e-06 -0.5670123175987749
6.8484910635804255 6.480397803009452e-06 -0.5669468200346133
6.84928215646059 6.469498929592717e-06 -0.5668813376005039
6.850073249340754 6.458617869225428e-06 -0.5668158702912056
6.850864342220918 6.4477545924892555e-06 -0.5667504181014797
6.851655435101082 6.436909070011675e-06 -0.56668498102609
6.852446527981246 6.426081272465935e-06 -0.5666195590598024
6.85323762086141 6.4152711705708515e-06 -0.5665541521973855
6.854028713741575 6.404478735090776e-06 -0.5664887604336102
6.854819806621738 6.393703936835451e-06 -0.5664233837632497
6.855610899501903 6.382946746659855e-06 -0.5663580221810799
6.856401992382066 6.372207135464177e-06 -0.5662926756818788
6.857193085262231 6.361485074193609e-06 -0.5662273442604266
6.857984178142395 6.350780533838312e-06 -0.5661620279115066
6.858775271022559 6.340093485433271e-06 -0.566096726629904
6.859566363902723 6.329423900058149e-06 -0.5660314404104062
6.860357456782887 6.318771748837248e-06 -0.5659661692478035
6.861148549663051 6.308137002939309e-06 -0.5659009131368883
6.8619396425432155 6.2975196335774815e-06 -0.5658356720724552
6.862730735423379 6.28691961200917e-06 -0.5657704460493017
6.8635218283035435 6.276336909535892e-06 -0.5657052350622273
6.864312921183707 6.265771497503241e-06 -0.5656400391060339
6.8651040140638715 6.2552233473006865e-06 -0.5655748581755259
6.865895106944036 6.244692430361534e-06 -0.56550969226551
6.8666861998241995 6.234178718162788e-06 -0.5654445413707953
6.867477292704364 6.223682182224995e-06 -0.5653794054861931
6.8682683855845275 6.213202794112216e-06 -0.5653142846065177
6.869059478464692 6.2027405254318185e-06 -0.5652491787265849
6.869850571344856 6.1922953478344504e-06 -0.5651840878412133
6.87064166422502 6.181867233013882e-06 -0.5651190119452242
6.871432757105184 6.171456152706869e-06 -0.5650539510334406
6.872223849985348 6.1610620786931136e-06 -0.5649889051006882
6.873014942865512 6.15068498279506e-06 -0.5649238741417951
6.873806035745677 6.140324836877867e-06 -0.5648588581515918
6.87459712862584 6.129981612849253e-06 -0.5647938571249109
6.875388221506005 6.119655282659356e-06 -0.5647288710565876
6.876179314386168 6.109345818300694e-06 -0.5646638999414594
6.876970407266333 6.099053191807965e-06 -0.564598943774366
6.877761500146497 6.088777375258014e-06 -0.5645340025501497
6.878552593026661 6.078518340769681e-06 -0.5644690762636552
6.879343685906825 6.068276060503662e-06 -0.5644041649097289
6.880134778786989 6.058050506662467e-06 -0.5643392684832206
6.880925871667153 6.047841651490223e-06 -0.5642743869789814
6.8817169645473175 6.037649467272636e-06 -0.5642095203918653
6.882508057427481 6.0274739263368455e-06 -0.564144668716729
6.8832991503076455 6.017315001051279e-06 -0.5640798319484305
6.884090243187809 6.007172663825615e-06 -0.5640150100818312
6.8848813360679735 5.997046887110584e-06 -0.5639502031117941
6.885672428948138 5.986937643397929e-06 -0.5638854110331849
6.8864635218283015 5.976844905220264e-06 -0.5638206338408717
6.887254614708466 5.966768645150924e-06 -0.5637558715297245
6.888045707588629 5.956708835803931e-06 -0.5636911240946162
6.888836800468794 5.946665449833793e-06 -0.5636263915304215
6.889627893348958 5.936638459935467e-06 -0.5635616738320178
6.890418986229122 5.926627838844217e-06 -0.5634969709942849
6.891210079109286 5.91663355933546e-06 -0.5634322830121042
6.89200117198945 5.906655594224738e-06 -0.5633676098803605
6.892792264869614 5.896693916367513e-06 -0.5633029515939401
6.893583357749779 5.886748498659132e-06 -0.5632383081477318
6.894374450629942 5.876819314034679e-06 -0.563173679536627
6.895165543510107 5.866906335468833e-06 -0.5631090657555192
6.89595663639027 5.857009535975831e-06 -0.5630444667993042
6.896747729270435 5.847128888609262e-06 -0.56297988266288
6.897538822150599 5.837264366462039e-06 -0.5629153133411473
6.898329915030763 5.8274159426662455e-06 -0.5628507588290088
6.899121007910927 5.817583590392995e-06 -0.5627862191213696
6.899912100791091 5.807767282852394e-06 -0.562721694213137
6.900703193671255 5.797966993293336e-06 -0.5626571840992208
6.9014942865514195 5.788182695003475e-06 -0.5625926887745328
6.902285379431583 5.778414361309067e-06 -0.5625282082339877
6.9030764723117475 5.768661965574839e-06 -0.5624637424725017
6.903867565191911 5.758925481203939e-06 -0.5623992914849939
6.9046586580720755 5.749204881637744e-06 -0.5623348552663855
6.90544975095224 5.73950014035582e-06 -0.5622704338115998
6.906240843832403 5.729811230875777e-06 -0.5622060271155629
6.907031936712568 5.720138126753124e-06 -0.5621416351732026
6.907823029592731 5.710480801581232e-06 -0.5620772579794494
6.908614122472896 5.700839228991133e-06 -0.562012895529236
6.90940521535306 5.691213382651482e-06 -0.5619485478174971
6.910196308233224 5.681603236268418e-06 -0.5618842148391703
6.910987401113388 5.672008763585409e-06 -0.5618198965891948
6.911778493993552 5.662429938383222e-06 -0.5617555930625127
6.912569586873716 5.652866734479719e-06 -0.5616913042540678
6.913360679753881 5.643319125729825e-06 -0.5616270301588064
6.914151772634044 5.6337870860253755e-06 -0.5615627707716775
6.914942865514209 5.624270589294978e-06 -0.5614985260876317
6.915733958394372 5.6147696095039696e-06 -0.5614342961016224
6.916525051274537 5.605284120654221e-06 -0.561370080808605
6.917316144154701 5.595814096784095e-06 -0.561305880203537
6.918107237034865 5.586359511968307e-06 -0.5612416942813787
6.918898329915029 5.576920340317775e-06 -0.5611775230370922
6.919689422795193 5.5674965559795825e-06 -0.5611133664656421
6.920480515675357 5.558088133136782e-06 -0.5610492245619951
6.9212716085555215 5.548695046008356e-06 -0.5609850973211205
6.922062701435685 5.539317268849068e-06 -0.5609209847379893
6.9228537943158495 5.529954775949327e-06 -0.5608568868075753
6.923644887196013 5.520607541635137e-06 -0.5607928035248543
6.924435980076177 5.511275540267908e-06 -0.5607287348848043
6.925227072956342 5.501958746244414e-06 -0.5606646808824057
6.926018165836505 5.492657133996649e-06 -0.5606006415126412
6.92680925871667 5.48337067799168e-06 -0.5605366167704956
6.927600351596833 5.474099352731613e-06 -0.560472606650956
6.928391444476998 5.464843132753389e-06 -0.5604086111490116
6.929182537357162 5.45560199262875e-06 -0.5603446302596542
6.929973630237326 5.4463759069640934e-06 -0.5602806639778776
6.93076472311749 5.437164850400325e-06 -0.5602167122986778
6.931555815997654 5.427968797612822e-06 -0.5601527752170532
6.932346908877818 5.418787723311236e-06 -0.5600888527280043
6.933138001757983 5.40962160223945e-06 -0.5600249448265341
6.933929094638146 5.400470409175441e-06 -0.5599610515076475
6.934720187518311 5.391334118931128e-06 -0.5598971727663518
6.935511280398474 5.382212706352337e-06 -0.5598333085976565
6.936302373278639 5.373106146318603e-06 -0.5597694589965732
6.937093466158803 5.36401441374313e-06 -0.5597056239581161
6.937884559038967 5.354937483572646e-06 -0.5596418034773014
6.938675651919131 5.34587533078726e-06 -0.5595779975491474
6.939466744799295 5.336827930400423e-06 -0.5595142061686749
6.940257837679459 5.327795257458727e-06 -0.5594504293309065
6.9410489305596235 5.3187772870418715e-06 -0.5593866670308676
6.941840023439787 5.309773994262513e-06 -0.5593229192635855
6.9426311163199514 5.300785354266127e-06 -0.5592591860240895
6.943422209200115 5.291811342230961e-06 -0.5591954673074117
6.944213302080279 5.282851933367845e-06 -0.5591317631085857
6.945004394960444 5.273907102920146e-06 -0.559068073422648
6.945795487840607 5.264976826163626e-06 -0.5590043982446369
6.946586580720772 5.256061078406299e-06 -0.5589407375695928
6.947377673600935 5.2471598349883885e-06 -0.5588770913925589
6.9481687664811 5.238273071282134e-06 -0.55881345970858
6.948959859361264 5.2294007626917475e-06 -0.5587498425127034
6.949750952241428 5.220542884653273e-06 -0.5586862397999786
6.950542045121592 5.211699412634437e-06 -0.5586226515654569
6.951333138001756 5.202870322134617e-06 -0.5585590778041926
6.95212423088192 5.194055588684634e-06 -0.5584955185112415
6.952915323762085 5.185255187846723e-06 -0.5584319736816618
6.953706416642248 5.176469095214383e-06 -0.558368443310514
6.954497509522413 5.167697286412232e-06 -0.5583049273928608
6.955288602402576 5.158939737095969e-06 -0.5582414259237669
6.956079695282741 5.150196422952183e-06 -0.5581779388982995
6.956870788162905 5.1414673196982994e-06 -0.5581144663115275
6.957661881043069 5.13275240308245e-06 -0.5580510081585226
6.958452973923233 5.1240516488833196e-06 -0.5579875644343582
6.959244066803397 5.1153650329101085e-06 -0.5579241351341101
6.960035159683561 5.10669253100234e-06 -0.5578607202528563
6.9608262525637254 5.098034119029815e-06 -0.5577973197856767
6.961617345443889 5.089389772892466e-06 -0.5577339337276539
6.962408438324053 5.0807594685202236e-06 -0.5576705620738722
6.963199531204217 5.072143181872964e-06 -0.5576072048194185
6.963990624084381 5.063540888940323e-06 -0.5575438619593813
6.964781716964546 5.054952565741645e-06 -0.5574805334888517
6.965572809844709 5.046378188325848e-06 -0.5574172194029232
6.966363902724874 5.037817732771278e-06 -0.5573539196966907
6.967154995605037 5.029271175185665e-06 -0.557290634365252
6.967946088485202 5.020738491705928e-06 -0.5572273634037066
6.968737181365366 5.012219658498138e-06 -0.5571641068071564
6.96952827424553 5.003714651757369e-06 -0.5571008645707057
6.970319367125694 4.99522344770756e-06 -0.5570376366894603
6.971110460005858 4.986746022601465e-06 -0.5569744231585287
6.971901552886022 4.978282352720471e-06 -0.5569112239730213
6.972692645766187 4.969832414374542e-06 -0.5568480391280509
6.97348373864635 4.961396183902088e-06 -0.5567848686187322
6.974274831526515 4.952973637669814e-06 -0.5567217124401822
6.975065924406678 4.944564752072679e-06 -0.55665857058752
6.975857017286843 4.936169503533705e-06 -0.5565954430558668
6.976648110167006 4.927787868503942e-06 -0.5565323298403462
6.977439203047171 4.919419823462278e-06 -0.5564692309360835
6.978230295927335 4.911065344915389e-06 -0.5564061463382065
6.979021388807499 4.9027244093976045e-06 -0.5563430760418453
6.979812481687663 4.89439699347076e-06 -0.5562800200421315
6.9806035745678265 4.8860830737241535e-06 -0.5562169783341995
6.981394667447991 4.877782626774356e-06 -0.5561539509131853
6.982185760328155 4.869495629265164e-06 -0.5560909377742277
6.982976853208319 4.861222057867459e-06 -0.5560279389124669
6.983767946088483 4.852961889279067e-06 -0.5559649543230457
6.984559038968647 4.844715100224709e-06 -0.555901984001109
6.985350131848811 4.836481667455815e-06 -0.5558390279418036
6.986141224728976 4.828261567750476e-06 -0.5557760861402786
6.986932317609139 4.820054777913304e-06 -0.5557131585916854
6.987723410489304 4.811861274775288e-06 -0.5556502452911769
6.988514503369467 4.803681035193748e-06 -0.5555873462339089
6.989305596249632 4.795514036052151e-06 -0.5555244614150389
6.990096689129796 4.787360254260055e-06 -0.5554615908297265
6.99088778200996 4.7792196667529775e-06 -0.5553987344731336
6.991678874890124 4.771092250492247e-06 -0.555335892340424
6.992469967770288 4.76297798246496e-06 -0.555273064426764
6.993261060650452 4.754876839683791e-06 -0.5552102507273216
6.994052153530617 4.746788799186946e-06 -0.5551474512372669
6.99484324641078 4.7387138380380196e-06 -0.5550846659517726
6.995634339290945 4.730651933325859e-06 -0.555021894866013
6.996425432171108 4.722603062164508e-06 -0.5549591379751649
6.997216525051273 4.7145672016930284e-06 -0.5548963952744067
6.998007617931437 4.706544329075445e-06 -0.5548336667589194
6.9987987108116005 4.69853442150061e-06 -0.554770952423886
6.999589803691765 4.690537456182059e-06 -0.5547082522644913
7.0003808965719285 4.682553410357965e-06 -0.5546455662759227
7.001171989452093 4.6745822612909465e-06 -0.5545828944533691
7.001963082332257 4.666623986268027e-06 -0.5545202367920219
7.002754175212421 4.6586785626004895e-06 -0.5544575932870747
7.003545268092585 4.6507459676237345e-06 -0.5543949639337228
7.004336360972749 4.642826178697237e-06 -0.5543323487271639
7.005127453852913 4.634919173204351e-06 -0.5542697476625976
7.005918546733078 4.6270249285522745e-06 -0.5542071607352257
7.006709639613241 4.619143422171892e-06 -0.5541445879402522
7.007500732493406 4.61127463151765e-06 -0.5540820292728829
7.008291825373569 4.603418534067497e-06 -0.5540194847283257
7.009082918253734 4.595575107322702e-06 -0.5539569543017909
7.009874011133898 4.587744328807806e-06 -0.5538944379884908
7.010665104014062 4.579926176070478e-06 -0.5538319357836394
7.011456196894226 4.572120632028501e-06 -0.5537694476824916
7.01224728977439 4.564327725885533e-06 -0.5537069736806361
7.013038382654554 4.556547449203745e-06 -0.5536445137733935
